duration,protocol_type,service,flag,src_bytes,dst_bytes,hot,num_failed_logins,num_compromised,root_shell,num_root,count,srv_count,rerror_rate,srv_rerror_rate,same_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_srv_diff_host_rate,attack_category
1.5122260607714073,2,4,5,22.575158989895762,118.98646860402384,0,0,0,0,0,7,2,0.6169978193505516,0.5750933500559897,0.09210691137005744,0.8112972018469888,53,16,0.6659619224950775,2
5.850658834568336,1,5,10,1351.1531055163914,160.9811198652118,1,0,0,0,0,6,1,0.6167593861600115,0.5134735593837497,0.7364493821078616,0.21213424467605135,50,23,0.818863476737557,0
62.26562088619842,2,2,5,337.6377887830496,943.7181540698633,1,0,0,0,0,8,11,0.1990610646338643,0.39273201321209694,0.9104257091916238,0.7323111953672693,50,13,0.9009070751074508,0
5.096029416147435,2,5,0,31.722033520269655,5.322945652929005,0,0,0,0,0,10,4,0.45278320948165307,0.06400111209042358,0.9213047670070348,0.14465625626120304,42,22,0.3377576558565615,1
11.620838906550759,2,1,10,1271.0930441588532,984.922640934577,0,0,0,1,0,10,5,0.827198457388773,0.2827000766108412,0.8004967800703738,0.14654626228652612,53,24,0.6834693724054558,4
91.99489806174458,0,0,7,1280.8702792891927,2492.0933366454155,0,0,0,0,0,10,8,0.6992918495890291,0.008365971650209802,0.9442109339517762,0.6673514552466986,42,26,0.24147629878021581,0
21.004452239348698,1,4,7,2404.016228453609,633.0927820083363,1,1,0,0,0,15,6,0.44355778214491903,0.6560865444172299,0.03787630856086388,0.2623011452200643,51,25,0.5708758228688131,0
3.046243877867577,0,2,0,13.99686005444128,61.370092600556475,0,0,0,0,0,9,4,0.6520242904386258,0.8761285418537393,0.25991045314607686,0.8042663194614182,56,20,0.6132213634214431,2
25.553665695349174,1,0,1,1459.7016590849116,2215.3559268751324,0,0,0,0,0,10,2,0.5967084961730893,0.385360609101677,0.10708970061193024,0.5897516717225374,55,18,0.15978837366759047,0
10.027229374109998,2,1,6,1174.982663718129,1539.3058130191628,1,0,0,0,0,15,5,0.6085356805924117,0.31584260437278444,0.14862145956472472,0.15921649931331616,58,24,0.46180784029346755,0
7.162050793787319,0,6,2,1301.5763824944336,433.6353067409984,0,0,0,0,1,10,5,0.5728247346874153,0.5439159053398246,0.7530660636926372,0.46133730393690076,40,21,0.5807331479617805,0
57.82268984918755,2,5,5,1594.81278486211,1620.6072593059134,1,0,0,0,0,11,3,0.4585909900232814,0.24268067922830927,0.19481276704253625,0.5985555571007476,50,20,0.7059772302884095,0
2.6773488481048244,1,5,3,113.18992838066453,156.1645804683188,0,2,0,0,0,9,2,0.5215350050881445,0.22167150776539746,0.8577517200503185,0.8246169523862067,38,14,0.35964463435032756,3
0.40788490197195526,2,4,1,91.38615890748272,10.893968683382068,0,0,0,0,0,10,5,0.41502504365272075,0.8050866481594221,0.3577156342785348,0.5548280078549899,42,15,0.9743526575660879,2
3.744825807803787,1,3,4,132.9524669187147,605.2774023981734,1,0,0,0,0,6,6,0.1219206668496231,0.23296481568485716,0.0012071813754791494,0.1368519730475024,50,21,0.14631143454133888,0
0.07697539412318176,2,3,1,164.67837201660765,20.723059166073398,0,0,0,0,0,9,6,0.6112980994619498,0.9784080318880486,0.3970739956231353,0.9328960502754334,56,17,0.6068940201828136,2
6.9632491454978425,2,0,3,191.98702524032092,267.31216749164577,1,0,0,0,0,10,3,0.31959878220159976,0.5764046234036432,0.5740287003687243,0.33666550684757734,47,21,0.8407160324197516,1
16.27040201700745,0,0,3,441.5259601087499,616.6286859758713,0,0,0,0,0,5,4,0.7858455995466143,0.26434823246222916,0.504333160149375,0.5188654828302741,44,15,0.7002615604324495,3
8.06482214316518,0,5,9,3.4945609331500442,47.217585814276326,1,0,0,0,0,4,2,0.2953825743409976,0.959757989101386,0.9005906739004538,0.5573279841842841,32,23,0.6603159653305677,1
15.545143071397723,0,1,2,1159.068379083853,2163.6373879132434,0,0,0,0,0,15,4,0.849401973039784,0.8742444242495934,0.29809949866062135,0.7853975247541942,56,25,0.6983066301109745,0
2.232581592297063,1,5,3,127.59807131626404,9.962229035596147,2,0,0,0,0,10,6,0.6992377350458395,0.7922975370113926,0.16530010922703986,0.6730872809664549,59,26,0.7850406319007082,2
14.517545832104128,2,3,0,1059.3245688918385,200.77194411784998,0,0,0,0,0,7,3,0.3122901072905845,0.1743719048218122,0.25294682549960745,0.052107971640901196,52,23,0.49313850168248186,0
1.7274784531203922,0,4,6,35.97953913911235,29.966167590048293,1,0,0,0,0,13,7,0.35970090531256826,0.516969407619634,0.5356135567166631,0.7408667461204799,55,18,0.5720479222222211,2
31.385422880895845,0,3,1,175.27225889126956,627.8461676829442,0,0,0,0,0,16,6,0.5971409900737067,0.7622852195656207,0.2521356604337148,0.8465743216511346,49,20,0.6886306643368172,0
39.51002915755847,0,6,5,489.84436097414937,868.0307314922426,0,0,0,0,0,12,6,0.9361495605177966,0.7245395098813647,0.6895442673573662,0.5138115041199685,47,16,0.9449409173009082,0
15.757215508506379,2,2,0,2488.358481672861,6835.179296004229,0,0,0,0,0,12,2,0.8834369248580867,0.7405269356401211,0.34757025001215225,0.9303383788503828,57,22,0.6658155580992667,0
20.91762078587951,1,1,4,1138.7995718057155,647.0720065516824,0,0,0,0,0,9,7,0.6688656785252793,0.18956673592285223,0.5003192880106926,0.12334415121255249,44,19,0.9704009562362116,0
14.765251770928895,1,4,7,1876.3097235464556,805.8916548429747,0,0,0,0,1,9,5,0.9164616733387052,0.9517712001085193,0.14237149784190295,0.16075903464919195,51,20,0.5839629050499031,0
1.8224586751550762,1,2,8,43.30688057163596,332.3853358760161,1,2,2,0,0,10,7,0.23376818865886007,0.38542365724458394,0.5565239375374739,0.9265838614984796,52,13,0.31101035800580423,3
5.646668939311404,0,5,10,421.90186975781563,489.0965855150744,0,0,0,0,0,11,3,0.7047993315975339,0.7985220005011996,0.3472610303637701,0.29421485171091544,49,25,0.7059466581818962,0
0.9146426551425407,1,5,3,177.19381389155959,5.251106546288605,0,0,0,0,0,11,5,0.565124434211758,0.2238229185424665,0.9713241552013667,0.05673875418347751,53,20,0.2995653577135753,2
6.181233153839168,1,5,2,330.7033844056863,2507.0955977461053,0,0,0,0,0,8,10,0.5305154170647675,0.620815937919787,0.22522016220594443,0.9754705357161376,52,16,0.26961125703035604,0
48.18921273512606,0,2,7,300.84514927200115,170.29392625743716,0,0,0,0,0,11,10,0.1625739191728668,0.5117067865295369,0.235176794110161,0.25072420123897465,36,18,0.4588474597608967,0
36.53188759778239,0,1,8,598.0024217811273,604.7074399179048,1,0,0,0,1,3,4,0.5908134939908808,0.2335287997859159,0.06458038115918496,0.5653772461099702,54,24,0.35005171990963446,0
8.806318682206237,2,5,4,2175.0996452063255,1264.5548576489496,0,0,0,0,0,6,3,0.5323086972810238,0.24507993798138883,0.6757494195226865,0.587746454746106,55,17,0.4670807739592222,0
0.47470049324641095,0,5,0,7.889539714456828,52.344282687509526,0,0,0,0,0,10,8,0.3619808441587232,0.2619782830295979,0.9759569254836125,0.7989528823914933,50,17,0.8503855186640521,1
19.940584849606385,2,4,9,181.7855072664562,1344.1387372410209,2,0,0,0,0,7,7,0.25447210954693655,0.7689901607326274,0.696925886755167,0.8098880383086438,49,16,0.14872987400870974,0
1.5501527354259903,0,0,1,266.2245732195094,1.6825989552427683,0,0,0,0,0,9,7,0.6930356351231016,0.7215282707762244,0.7728438354189359,0.7197590363877074,38,19,0.7292726084572119,1
0.8488187352666248,1,2,0,1.3107606162443248,65.39085988754694,0,0,0,0,1,11,5,0.798969017324364,0.4612184227179029,0.9133765228673686,0.42577591493273825,45,22,0.5472812915060871,2
9.366672066812429,2,4,10,11.936389001111708,425.56420796720266,1,0,0,0,0,5,4,0.8221649104572064,0.7588583046016486,0.8740878757041944,0.42944190141079597,46,24,0.1430588563628985,0
1.7399869017110328,0,5,6,78.30338828766202,63.29371923784449,0,0,0,0,0,8,3,0.5874839269790444,0.5996787160937004,0.84549868936727,0.1830569654594325,41,19,0.7598976284397984,1
13.665948240261002,2,0,3,1288.183324332645,1130.009341672094,0,0,0,0,0,8,6,0.32081054505813134,0.008425340884063437,0.49428905617807994,0.35731326069281033,50,18,0.7210487122830154,0
68.39494375457697,2,6,6,740.4605337995861,208.4883971235472,1,0,0,0,0,10,7,0.5432396913508587,0.46788997443284264,0.3794158668259342,0.09814375881922754,51,21,0.04451594868591302,0
1.1088265849870715,0,0,5,25.666146274174693,17.336222152762222,0,0,0,0,0,11,6,0.27322080397114,0.6787769479256561,0.5161306703574644,0.1803596002972382,51,17,0.5407468369255973,2
1.6989705425140487,2,3,5,38.02343374534914,145.13842423356255,0,0,0,0,0,11,3,0.6368958723566526,0.9692529901955376,0.6829554334140296,0.6991895389744661,39,25,0.7951291782091058,1
3.8975535710667923,1,6,0,89.88170018219205,204.92429018353317,1,0,0,1,0,9,2,0.44169532196949646,0.42793590242251656,0.8129464843347938,0.6714065936890591,35,26,0.6897349842927748,4
54.713145923644895,0,2,2,3111.1203388295257,2220.351007790053,0,0,0,0,0,11,6,0.9829240249417236,0.5391083312729561,0.8237030222030806,0.40595351999139084,41,22,0.5932372943230071,0
5.151284623718948,0,0,10,58.30204574566233,100.10670020108503,0,0,0,0,0,8,4,0.6771454567884937,0.7415487324623254,0.44510872862861284,0.19766168263495154,57,26,0.5007946612649988,2
2.3472758025775757,0,6,3,85.98558846574747,109.39415592497276,1,0,0,0,0,3,3,0.5281101631844217,0.9122486185409723,0.1298753986955805,0.019108107532390783,48,20,0.9594106658571957,1
19.805670489699878,2,0,6,169.34006195783155,83.12076761729062,0,0,0,0,0,11,2,0.3196116835148811,0.6515599954360535,0.5041957120408999,0.8274956141985933,44,16,0.3991980476960635,0
34.13050319420733,1,6,1,502.32849164847823,754.6892890492633,0,0,0,0,0,11,6,0.757049438701223,0.49636966282241435,0.23565758035310902,0.9330832091127709,50,19,0.16079670344360175,0
10.48851413076091,0,6,9,653.4735258213765,40.318000820880165,1,0,0,1,0,10,5,0.23054462205000703,0.45915345554501574,0.7539183697686742,0.34408939804532224,50,21,0.9024599390883153,4
12.015483135614618,0,3,8,149.57942493408254,771.0980808269088,1,3,0,0,1,7,5,0.06410809022791075,0.09879417366857968,0.5390317818503678,0.20576822122764094,62,14,0.6406352067351041,3
26.632600204631025,1,4,7,1150.5789795635933,2786.690394793343,0,0,0,0,0,11,11,0.5753832871862529,0.4179759158735181,0.2371634640116681,0.802281192183904,69,21,0.5610354615230149,0
36.138723365294304,2,6,10,1152.207373676051,141.94811907213366,0,0,0,0,0,9,8,0.35995539195826354,0.4574934328064111,0.7715870774678475,0.5389878552524581,49,20,0.11496891490750027,0
1.5297446864881663,1,3,0,10.496078122837112,16.31794632684243,0,0,0,0,0,10,3,0.026298773641088014,0.4728569768681238,0.9871980736239283,0.08598960228756725,53,27,0.29551017704191407,2
1.762414987492708,2,4,7,124.17645760436538,55.55686695071709,0,0,0,0,0,5,6,0.35371181708883714,0.3427575931516784,0.09073275259114877,0.2548999077736439,56,26,0.9776545573034429,2
11.465214492479408,2,6,6,477.1757044725944,1914.9497016697153,2,0,0,0,0,10,6,0.24319631590512403,0.6879097756439299,0.8893866438059842,0.27267121261300376,62,27,0.8650521776332051,0
15.225554990723762,2,0,0,45.10991723909437,1677.6321589928648,1,0,0,0,0,10,11,0.5568571350181207,0.787327651244333,0.22884078795754903,0.6285952575890144,50,22,0.04118493103815113,0
2.9124033575340693,0,2,3,16.373106860571525,7.956207821343372,0,0,0,0,0,7,6,0.58206941268867,0.12486930404263163,0.477956130356893,0.889479189564971,40,17,0.9723942243693339,2
12.11329077477436,1,0,1,429.83288076792155,661.9871581552161,1,0,0,0,0,13,7,0.037509392477788284,0.5192311595125696,0.7430909112619042,0.6157706116833259,39,19,0.024152344686794502,0
24.637499022275836,2,1,5,150.2620124464518,3433.282113492717,0,0,0,0,0,5,2,0.4504765080655375,0.2644152605572575,0.4414140869629465,0.642382349168396,44,21,0.9830132892805681,0
36.11670622646426,0,3,9,1165.2412678730375,1608.4032108297226,0,0,0,0,0,7,6,0.6498705260572248,0.6189900971393442,0.9361500901914109,0.2635219529549274,55,23,0.3381890906084756,0
0.8461400480026513,0,3,9,115.52993763022594,30.59997357899401,1,0,0,0,0,8,3,0.33789369535391056,0.5248030460858047,0.996918804887398,0.7003085767579676,45,25,0.33913296337924215,2
2.148356877331427,1,0,5,2.281927356423981,59.69529051060671,0,0,0,0,0,12,5,0.8241840912526637,0.5497226754309036,0.03913826817988075,0.022239956805067407,51,25,0.8544390731186313,2
81.22618791303464,2,6,0,525.6355253084893,1642.2499412536567,0,0,0,0,0,14,6,0.3143746935787832,0.15786532556996402,0.573253273785799,0.7324670325522624,54,19,0.4689236182135541,0
1.9010398299645856,1,3,7,43.04048578644961,11.065808972129846,1,0,0,0,1,7,11,0.8261934274112668,0.30062349998467364,0.5568669548357682,0.9978236347295693,49,20,0.9836126814676329,2
2.713974563736659,2,6,7,160.54291069284866,5.26805442864784,0,0,0,0,0,9,4,0.48782176450545933,0.4947927039889243,0.6759688849176714,0.4517697397383976,39,19,0.290078379558917,2
0.29542588255677826,2,1,6,389.0601516881564,1788.6435711412357,0,0,0,0,0,10,3,0.6898389231023079,0.6806854747549582,0.8995654455493437,0.18029841613653796,36,12,0.6926307114385014,0
7.930397624076657,2,0,0,71.55594322426519,43.70788682380101,0,0,0,0,0,8,2,0.14679992504205686,0.14621077457013276,0.9173143128656333,0.7929588708546496,45,25,0.48533691167269377,1
5.259431001989303,1,6,0,1988.2765565949528,202.877365478635,0,0,0,0,0,9,4,0.6727803282230798,0.5912330415164487,0.9877630431805308,0.7965940501378083,54,18,0.8404590694942201,0
61.80786839283631,2,5,6,443.85987898949986,824.2878694739296,2,0,0,0,0,6,3,0.07090176452461905,0.3239600771645408,0.5174788339610482,0.9168632353019247,52,17,0.23133353084024932,0
0.45515075324188087,1,0,10,3313.415819250428,45.84750254478532,0,0,0,0,0,12,3,0.6025713492915613,0.4706983760334196,0.7446814697999723,0.7991733943466324,49,23,0.3388185022838788,0
3.729200524823242,0,4,5,28.899763618968784,57.51996681212724,0,0,0,0,0,11,9,0.729493263145886,0.7956403217164223,0.5159543090561551,0.6112801381325301,54,26,0.06352537304041639,2
9.367291850935416,0,6,7,50.64763623351602,783.5786187579179,0,0,0,0,0,14,5,0.27788961294292225,0.0033900880669983646,0.14028046369650993,0.7908313691391154,49,18,0.7267899116300985,0
12.887657749773687,1,6,2,200.54151437912194,1420.5497324810144,0,0,0,0,0,7,3,0.09058983116595276,0.326798964093271,0.4902154924591886,0.801486665671538,55,26,0.5040556425556045,0
1.0943305920903892,0,2,1,750.4793839408354,429.299825796803,0,0,0,0,0,10,3,0.8520727051373557,0.23247740163353114,0.8402872370311072,0.9479675176340054,52,23,0.10555652006629213,0
1.1728986756777808,2,6,0,15.761868562936371,52.445341479121396,1,0,0,0,0,10,6,0.8582266926515991,0.9637334689901709,0.03947128523584953,0.12218267862150844,48,15,0.8516066679521392,2
35.42841116862947,0,4,1,505.4604786852446,423.67846491017934,0,0,0,0,0,9,8,0.13912066430895698,0.1681080245532992,0.5240998638146985,0.8815512833087638,49,21,0.6027086073433381,0
45.11913081905588,2,2,7,1000.0415453062543,1489.1355124950778,0,0,0,0,0,12,4,0.9669052087818749,0.012828519777577152,0.6553123744810945,0.575814356280035,48,16,0.03430968604182716,0
6.696312333699444,2,2,6,67.12068657382805,107.79417447380439,2,0,0,0,0,11,5,0.8539522224368977,0.7361332495004238,0.49751771099240094,0.8234756649647825,52,18,0.2868226595683202,1
0.26377633631136854,2,6,6,623.2176597113536,252.7102853918747,0,0,0,0,0,8,8,0.7727075352085719,0.02070412665095611,0.8908494171581393,0.18737364824532854,61,26,0.2696811381730648,4
0.7018659313019865,0,5,7,24.095601072229968,4.237163957890563,0,0,0,0,0,6,5,0.029963942416867728,0.04899919383263762,0.549329548173595,0.048623028847549765,39,21,0.6108916677891693,2
7.805142444956687,2,3,1,449.05067003429025,1185.655466809545,2,0,0,0,0,11,5,0.4927117861789141,0.21204262732438084,0.9261220213971567,0.3117627501603921,44,17,0.36361828106351446,0
9.398038990048663,1,2,0,609.2416658355096,2888.001177874236,0,0,0,0,0,6,3,0.765694726606901,0.3495967291576667,0.6542453872242745,0.3757006489914423,62,25,0.32080129195390206,0
19.186351216066836,2,5,9,2860.8407929799337,909.3171459874933,0,0,0,0,0,14,1,0.35736208089203314,0.007503298865970898,0.5577554265614536,0.8386655373315745,46,20,0.5085096379362776,0
14.405082402293065,0,0,6,646.6880686211924,526.3753700109015,0,0,0,0,0,13,4,0.8274952997363234,0.025002129125092032,0.6570625704376046,0.464011186700926,60,15,0.8786821186957017,0
18.691715074784334,0,6,10,195.95678767613552,712.182307436882,0,0,0,0,0,7,8,0.7534659352581944,0.8345540209665631,0.2647707308066447,0.7302585712729179,51,20,0.998841088094836,0
18.60025134685288,1,4,5,159.20540778556267,341.45554034180475,2,0,0,0,0,8,4,0.9046284370881569,0.8188082370375148,0.1701804696903605,0.01621327883151047,46,29,0.8273660327735435,0
38.38128744179368,2,5,8,778.4662021060486,299.8265398320871,1,0,0,0,0,11,6,0.8720269064192819,0.6117091531326637,0.8180130745052712,0.6042889476732446,51,18,0.47603239714568424,0
0.10909614853542879,2,6,5,84.07947217499351,34.45815872073252,1,0,0,0,0,12,9,0.8734939748798811,0.9811289086996791,0.4725402842417462,0.38477729632922053,50,22,0.9782290006214462,1
2.837484257717331,2,0,3,35.035612432910554,13.32311474707931,1,0,0,0,0,13,6,0.6317406072350935,0.4542975454149053,0.02295271176344582,0.20468891415793478,39,24,0.1604552017303259,2
31.555137275847628,2,2,2,1231.8684245992322,188.2920622715201,0,2,0,0,1,16,3,0.7875371798212425,0.23903153765002405,0.7864731852205123,0.5397250833207914,47,18,0.43179288764967594,0
7.675154201223188,2,3,3,1315.8029792405348,1006.8302526345361,1,0,0,0,0,5,3,0.49302586503806567,0.7949737261603763,0.2206750001848382,0.910855493998759,45,17,0.9819426675845225,0
1.4146175584235194,2,2,8,26.846775354950424,57.47286878247692,2,0,0,0,1,11,4,0.22612396041171368,0.8693401360847802,0.3405820923537465,0.3319647581173727,60,15,0.45000880986948055,2
20.431772166890916,1,3,4,711.9298540946776,6.703582647566146,0,0,0,0,0,10,6,0.6956140744128614,0.054006198115101545,0.5569122302593286,0.11128922995965229,62,24,0.9207616584188385,0
1.0079678781592187,2,4,10,515.3492001787962,218.43569419568905,0,6,0,0,0,11,5,0.9808066965724765,0.5057637701967785,0.5266682090564184,0.46355621696660754,52,18,0.6003122853725485,3
58.267731641988576,0,4,0,147.42097491062273,1248.0422208246964,0,0,0,0,0,9,6,0.7647451506420867,0.10563534871729907,0.6380415920679362,0.4480219896843478,48,22,0.31604668106265266,0
22.884982556748852,0,0,0,282.6116919215848,85.51878598050976,0,0,0,0,0,10,3,0.7075115183537443,0.7053623417488581,0.05911163657085927,0.26376261026053927,54,19,0.7645996580621013,0
7.947164201765279,0,3,4,508.829959665578,355.8442970934998,0,0,0,0,0,10,3,0.24583847632823463,0.6397822318189259,0.8247368171442889,0.5136985552584434,48,20,0.38423409942841313,0
11.541507674302466,2,3,5,705.1147713357931,10.7606420006627,0,0,0,0,0,14,2,0.027503148652209042,0.17782684589750475,0.3481336987726489,0.055291961839685544,54,24,0.7341665100636291,0
38.00599160339235,0,2,3,2323.9630385525966,611.3969392649948,1,0,0,0,0,17,5,0.4993638195323229,0.6681414880311609,0.7880935812666374,0.7803755693762353,56,20,0.13522550493167773,0
1.022302510074521,1,2,0,15.301819652060173,23.444870434178167,0,0,0,0,0,20,8,0.20149307321825927,0.20036535415599488,0.7447819970349463,0.10507519688009481,47,21,0.8213091144706459,1
5.819256615175792,1,6,10,885.0078159266978,65.99275624416222,0,0,0,0,0,3,7,0.2955291503729246,0.39229541037142557,0.660440971013287,0.11752524438736667,62,20,0.6553347349940026,1
28.1274139479547,1,2,7,23.44298250463232,56.98457892535288,1,0,0,0,0,19,6,0.9297791477698696,0.4277630478043405,0.5484874304490668,0.7993908255577628,52,19,0.2591077684342252,1
